11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
12,4
5,5
6,6
42,7
8,8
33,9
10,10
11,11
12,12
13,13
14,14
15,15
25,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
37,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
57,53
54,54
55,55
56,56
57,57
58,58
59,59
24,0
1,1
2,2
3,3
4,4
5,5
7,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
22,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
43,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
29,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
31,30
31,31
37,32
33,33
34,34
35,35
43,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
29,11
12,12
13,13
14,14
25,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
17,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
13,6
7,7
8,8
9,9
10,10
11,11
13,13
14,14
15,15
23,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
1,27
10,28
29,29
31,30
31,31
37,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
56,55
51,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
17,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
53,52
57,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
29,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
1,27
28,28
11,29
31,30
31,31
32,32
33,33
34,34
35,35
43,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
52,53
54,54
55,55
50,56
57,57
58,58
59,59
0,0
1,1
0,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
13,13
14,14
25,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
10,28
11,29
30,30
31,31
32,32
33,33
34,34
46,35
2,36
22,37
38,38
39,39
43,40
41,41
42,42
27,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
53,52
53,53
54,54
55,55
50,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
28,4
5,5
6,6
7,7
8,8
33,9
29,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
10,24
23,25
26,26
27,27
11,28
29,29
30,30
32,31
1,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
17,40
41,41
42,42
43,43
44,44
45,45
2,46
40,47
22,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
1,0
1,1
2,2
2,3
45,4
5,5
6,6
7,7
8,8
9,9
28,10
11,11
10,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
49,49
49,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
18,1
2,2
3,3
27,4
5,5
6,6
7,7
8,8
33,9
10,10
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
27,24
23,25
26,26
1,27
29,28
29,29
30,30
31,31
1,32
9,33
34,34
35,35
36,36
37,37
38,38
32,39
40,40
41,41
42,42
43,43
16,44
45,45
46,46
16,47
48,48
49,49
50,50
51,51
52,52
55,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
28,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
40,47
48,48
30,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
33,9
11,10
11,11
10,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
10,24
41,25
26,26
27,27
11,28
11,29
30,30
31,31
1,32
33,33
34,34
35,35
36,36
37,37
38,38
31,39
40,40
41,41
42,42
43,43
41,44
45,45
46,46
40,47
22,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
27,2
3,3
45,4
5,5
6,6
7,7
8,8
28,10
11,11
33,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
41,42
43,43
44,44
44,45
46,46
40,47
48,48
49,49
49,50
49,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
17,0
17,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
1,40
41,41
42,42
2,43
44,44
45,45
37,46
47,47
22,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
27,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
28,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
53,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
22,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
1,0
17,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
28,10
29,11
12,12
13,13
14,14
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
10,32
33,33
34,34
35,35
36,36
37,37
28,38
39,39
1,40
41,41
42,42
32,43
7,44
45,45
19,46
20,49
51,50
51,51
45,52
4,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
27,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
46,43
44,44
45,45
46,46
47,47
22,48
49,49
59,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
17,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
1,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
1,40
41,41
42,42
2,43
44,44
45,45
46,46
47,47
22,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
27,1
17,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
28,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
37,35
36,36
37,37
53,38
39,39
40,40
41,41
42,42
4,43
45,44
43,45
35,46
16,47
35,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
10,0
11,1
31,2
48,3
4,4
5,5
14,6
7,7
8,8
10,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
22,21
48,22
23,23
10,24
25,25
26,26
2,27
11,28
11,29
43,30
31,31
10,32
33,33
34,34
35,35
48,36
37,37
9,38
39,39
43,40
41,41
42,42
36,43
44,44
45,45
14,46
47,47
48,48
54,49
50,50
55,51
52,52
55,53
54,54
55,55
56,56
57,57
58,58
59,59
10,0
10,1
10,2
10,3
31,4
16,5
6,6
7,7
8,8
9,9
29,10
11,11
10,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
43,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
49,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
11,1
10,2
10,3
4,4
5,5
6,6
7,7
8,8
10,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
25,23
24,24
25,25
26,26
27,27
28,28
11,29
9,30
31,31
12,32
9,33
34,34
35,35
48,36
48,37
9,38
9,39
48,40
41,41
42,42
36,43
44,44
45,45
14,46
47,47
48,48
49,49
50,50
17,51
52,52
55,53
54,54
55,55
56,56
57,57
58,58
59,59
18,0
1,1
2,2
11,3
10,4
5,5
14,6
7,7
8,8
10,9
10,10
11,11
10,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
36,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
49,51
52,52
49,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
10,1
11,2
48,3
10,4
5,5
6,6
7,7
8,8
10,9
28,10
11,11
10,12
13,13
14,14
15,15
16,16
17,17
36,18
19,19
20,20
22,21
48,22
23,23
12,24
25,25
26,26
27,27
11,28
11,29
11,30
31,31
32,32
10,33
34,34
35,35
36,36
37,37
9,38
39,39
40,40
41,41
42,42
43,43
14,44
45,45
46,46
47,47
48,48
49,49
50,50
55,51
52,52
55,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
10,2
11,3
12,4
5,5
7,7
8,8
9,9
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
36,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
49,51
52,52
49,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
0,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
56,52
53,53
54,54
55,55
55,56
57,57
58,58
59,59
0,0
0,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
11,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
51,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
0,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
16,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
55,52
53,53
54,54
55,55
55,56
57,57
58,58
59,59
0,0
0,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
29,29
53,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
53,49
50,50
51,51
56,52
53,53
54,54
55,55
56,56
57,57
58,58
58,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
11,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
49,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
0,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
38,9
10,10
10,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
44,24
25,25
26,26
27,27
11,28
11,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
51,49
50,50
51,51
17,52
10,53
54,54
55,55
56,56
57,57
41,58
59,59
0,0
1,1
2,2
3,3
24,4
5,5
37,6
7,7
8,8
11,9
10,10
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
28,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
24,0
17,1
2,2
3,3
24,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
1,27
28,28
29,29
31,30
0,31
32,32
38,33
34,34
35,35
43,36
37,37
38,38
39,39
40,40
41,41
42,42
37,43
44,44
45,45
36,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
41,4
5,5
21,6
7,7
8,8
9,9
11,10
11,12
13,13
14,14
15,15
16,16
29,17
29,18
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
28,29
30,30
31,31
32,32
33,33
34,34
43,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
43,0
17,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
43,9
11,10
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
11,28
29,29
31,30
0,31
39,32
36,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
37,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
30,6
7,7
8,8
29,9
10,10
11,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
10,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
16,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
24,0
27,1
0,2
36,3
40,4
5,5
30,6
7,7
8,8
43,9
10,10
10,11
12,12
13,13
14,14
5,15
16,16
17,17
18,18
19,19
20,20
21,21
48,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
28,31
32,32
38,33
34,34
35,35
43,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
57,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
10,11
29,12
13,13
14,14
5,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
0,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
47,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
10,0
1,1
2,2
3,3
57,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
10,27
11,28
11,29
30,30
31,31
32,32
33,33
34,34
46,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
44,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
50,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
36,22
23,23
1,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
34,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
2,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
40,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
32,32
33,33
34,34
35,35
43,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
29,12
13,13
14,14
16,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
11,28
28,29
30,30
28,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
43,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
59,59
1,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
38,9
11,10
11,11
10,12
13,13
14,14
16,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
26,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
38,33
34,34
46,35
36,36
37,37
38,38
38,39
40,40
41,41
42,42
43,43
44,44
45,45
35,46
47,47
48,48
49,49
50,50
50,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
43,0
0,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
28,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
2,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
56,57
58,58
59,59
0,0
1,1
47,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
14,13
14,14
15,15
16,16
3,17
20,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
9,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
45,56
57,57
58,58
59,59
43,0
0,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
28,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
11,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
46,36
37,37
38,38
39,39
40,40
41,41
42,42
37,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
55,57
58,58
59,59
0,0
1,1
15,2
2,3
4,4
5,5
6,6
7,7
8,8
28,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
3,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
43,0
0,1
1,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
29,10
11,11
12,12
13,13
14,14
16,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
37,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
56,57
58,58
59,59
0,0
1,1
15,2
43,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
46,17
46,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
57,57
58,58
58,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
15,16
18,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
46,27
33,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
43,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
43,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
28,29
53,30
31,31
32,32
36,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
28,11
12,12
13,13
14,14
16,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
46,27
11,28
28,29
31,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
43,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
43,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
28,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
43,36
37,37
39,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
43,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
28,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
39,38
39,39
40,40
41,41
42,42
43,43
44,44
45,45
46,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
46,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
23,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
37,24
25,25
26,26
27,27
11,28
29,29
30,30
31,31
32,32
33,33
34,34
35,35
36,36
37,37
38,38
39,39
40,40
41,41
42,42
3,43
44,44
24,45
44,46
47,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
59,59
0,0
1,1
2,2
2,3
44,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
28,28
11,29
6,30
31,31
39,32
33,33
34,34
35,35
36,36
37,37
39,38
39,39
47,40
41,41
42,42
43,43
44,44
45,45
46,46
34,47
48,48
49,49
50,50
51,51
52,52
53,53
54,54
55,55
56,56
57,57
58,58
58,59
0,0
36,1
43,2
3,3
10,4
5,5
6,6
7,7
8,8
9,9
11,10
11,11
12,12
13,13
14,14
15,15
15,16
17,17
18,18
19,19
20,20
21,21
22,22
23,23
24,24
25,25
26,26
27,27
29,28
11,29
30,30
31,31
38,32
33,33
34,34
35,35
36,36
37,37
39,38
39,39
47,40
41,41
40,42
43,43
44,44
45,45
46,46
47,47
48,48
